Total Records Added 784 
#.,ID
403,1337406
404,8104338
405,8104192
406,8137372
407,8136946
408,8136663
409,8135818
410,515388968
411,515388326
412,8135246
413,8134951
414,8134748
415,8101402
416,8134307
417,8101186
418,8134202
419,8134110
420,8133994
421,515365815
422,515365278
423,515364824
424,515364356
425,515352725
426,515351651
427,8085806
428,515324387
429,1334768
430,8111278
431,1334083
432,8110860
433,8110734
434,515299207
435,515297289
436,515296529
437,515295276
438,515292740
439,515291695
440,515290797
441,515289959
442,8068157
443,8068036
444,1332570
445,8098680
446,8097200
447,8097004
448,8065970
449,8096594
450,1332277
451,8065604
452,8096143
453,8096009
454,515142498
455,515141592
456,515140164
457,515139097
458,515068252
459,515067065
460,515066116
461,515065216
462,1326154
463,514907050
464,514764682
465,514763719
466,514762958
467,514761924
468,514314772
469,514313884
470,514312652
471,7694102
472,7679492
473,513826782
474,513826156
475,513825258
476,513824534
477,513823686
478,513822651
479,513809718
480,513808383
481,513807615
482,513806726
483,7649575
484,7662060
485,7652427
486,7652024
487,7639530
488,7651304
489,7651055
490,1272431
491,7650038
492,513736946
493,513735824
494,513730943
495,513730235
496,513729483
497,513728638
498,513718777
499,513718172
500,513717609
501,513717033
502,7637936
503,7626449
504,7637694
505,7636400
506,7636162
507,7635982
508,7633552
509,7633426
510,7622002
511,7621844
512,7621169
513,7620838
514,513675156
515,7630934
516,513674632
517,7619964
518,7630797
519,513674112
520,513673533
521,7630563
522,513669976
523,7629440
524,513669234
525,513668609
526,7618432
527,7618247
528,513667789
529,7617957
530,7617330
531,7627889
532,7627685
533,7616813
534,7615792
535,7626277
536,513649525
537,513647893
538,513646467
539,513645515
540,1268860
541,7622251
542,513641754
543,513641256
544,513640780
545,513640294
546,7620340
547,7620039
548,7619425
549,513632961
550,513632517
551,513632053
552,513631531
553,7608171
554,7605499
555,7615517
556,7615397
557,7605145
558,7603734
559,7603648
560,1267692
561,7613660
562,7603478
563,7603451
564,7613497
565,7603340
566,7603170
567,513609409
568,7612798
569,7612593
570,7601557
571,7601371
572,1267385
573,7601108
574,7601016
575,7600920
576,7600815
577,1267300
578,7600475
579,7606710
580,513581468
581,513580745
582,7595230
583,513580031
584,7594998
585,7604034
586,513578377
587,7594541
588,513569580
589,513568805
590,513564839
591,513561922
592,7589218
593,7598067
594,513556955
595,1265664
596,1265630
597,513552886
598,513552094
599,513551349
600,513550589
601,7581209
602,513528574
603,7580843
604,7589186
605,1264604
606,7588952
607,7580463
608,7588754
609,7580304
610,7580174
611,513525119
612,7588533
613,7580008
614,7579964
615,513524278
616,7579771
617,7579622
618,7579439
619,513520447
620,513519910
621,513513752
622,513512931
623,513512237
624,513511366
625,513510375
626,513509775
627,7584044
628,513509033
629,7575744
630,513508285
631,7575547
632,7575075
633,7574900
634,7569393
635,7577201
636,7577100
637,7576808
638,1263028
639,7568745
640,7568398
641,7568156
642,7567909
643,1259521
644,7548105
645,7547949
646,7542178
647,513352696
648,513351429
649,513351005
650,7540779
651,513198515
652,513197539
653,513195864
654,513194794
655,513144631
656,513143587
657,513142635
658,513141403
659,512925225
660,512923588
661,512922763
662,512922037
663,512921199
664,512605835
665,512605589
666,512605252
667,512605024
668,511943751
669,511942930
670,511941761
671,511940689
672,7103603
673,7103382
674,7102655
675,7102304
676,511853642
677,511852847
678,7099308
679,7099066
680,511851014
681,1196671
682,511850132
683,1196627
684,7096435
685,7092614
686,7091793
687,7091538
688,7093823
689,7090104
690,7089953
691,7093416
692,7092956
693,7092845
694,7092740
695,7092540
696,7088272
697,511776985
698,511776250
699,7076263
700,7079883
701,7075633
702,7079016
703,511752187
704,511727352
705,511726844
706,511726345
707,511725799
708,511703615
709,511702797
710,7062929
711,511702548
712,511702247
713,7058205
714,7058019
715,511701602
716,7062551
717,7050766
718,7055510
719,7055343
720,7055173
721,511670282
722,511669212
723,511668130
724,511667734
725,7014143
726,1185242
727,7013874
728,7020274
729,7012428
730,1185015
731,7018717
732,7018578
733,511529621
734,511528222
735,511525858
736,511521410
737,7009535
738,7016023
739,511511922
740,511510346
741,7003919
742,7003823
743,7003722
744,7003608
745,6545041
746,6544798
747,6544323
748,6563024
749,1118558
750,6553959
751,509935414
752,6547177
753,509934285
754,509933033
755,509931881
756,509931215
757,509930960
758,509930297
759,6526364
760,509930220
761,6526209
762,509929384
763,509929360
764,6545722
765,6545692
766,6525948
767,509928666
768,6545537
769,509928408
770,509928375
771,6525625
772,509898019
773,509896540
774,509895679
775,509895083
776,509735503
777,509734829
778,509733839
779,509733080
780,509480159
781,509479214
782,509478335
783,509476907
Total Records Reject 212 
