Total Records Added 3457 
#.,ID
774,9812519
775,9020554
776,477758824
777,477757302
778,477756916
779,477756189
780,477756060
781,477755656
782,477754972
783,477748588
784,477747706
785,477747105
786,477746635
787,477737421
788,8260279
789,477736737
790,9806111
791,477736435
792,477736184
793,9014536
794,9806000
795,477735726
796,477735624
797,9805920
798,9014350
799,8259824
800,477734597
801,8259731
802,8259641
803,8259628
804,9805434
805,477733144
806,9013944
807,9805284
808,8259482
809,477732585
810,8259422
811,477731964
812,9012204
813,9012105
814,9803153
815,8257702
816,477721456
817,477698659
818,477698002
819,477697333
820,9006296
821,477696666
822,8252483
823,9005967
824,477690248
825,477689247
826,477688403
827,477687815
828,477687150
829,477686871
830,477686428
831,477685538
832,477685052
833,9001147
834,9791264
835,8248077
836,8247987
837,477654086
838,477653485
839,477652746
840,477652246
841,477652079
842,477651303
843,477651073
844,477650430
845,477649366
846,477648768
847,9770022
848,9769937
849,9769813
850,477398996
851,477398470
852,477397850
853,477397192
854,477355153
855,477354622
856,477354091
857,477353490
858,476446345
859,476444613
860,476443643
861,476442705
862,9475308
863,9475197
864,9475100
865,8694932
866,7961258
867,9448756
868,8669699
869,9448410
870,9437264
871,476202051
872,476201400
873,476201123
874,476200520
875,476199400
876,476180449
877,476179688
878,476178578
879,476177316
880,476174471
881,476174065
882,476173630
883,476172661
884,9429244
885,7943082
886,9417950
887,8640927
888,9417091
889,9416821
890,476092663
891,476092225
892,476091686
893,8628262
894,9403638
895,9402690
896,9402571
897,8626834
898,476047133
899,8626746
900,7929827
901,8625333
902,9400400
903,9400108
904,7928276
905,476033541
906,476025057
907,7925923
908,9396251
909,476020339
910,476019168
911,476018121
912,476013315
913,476005449
914,476004954
915,476004519
916,476003954
917,9390498
918,9390241
919,7921607
920,475994333
921,8614966
922,475993441
923,9388034
924,8613373
925,7920101
926,9387441
927,9385989
928,8611509
929,8609661
930,7915905
931,475958310
932,8606208
933,475957802
934,7915757
935,475957242
936,7915618
937,475956315
938,475954939
939,475954709
940,475954240
941,475954237
942,475953623
943,475953613
944,475952962
945,475952847
946,475951950
947,9375987
948,9375786
949,475945415
950,9375331
951,475944888
952,475944859
953,7913703
954,8602841
955,8602825
956,475944340
957,8602790
958,475944214
959,7913571
960,475943855
961,8602605
962,8602549
963,475943292
964,475943207
965,475942666
966,8602362
967,475942110
968,9374392
969,9374272
970,475941517
971,9374103
972,8601831
973,9373773
974,8601576
975,475938155
976,475937581
